timestamp,open,high,low,close,volume
1777680960000,0.01378,0.01379,0.01378,0.01379,3258.0
1777681020000,0.01378,0.01379,0.01377,0.01379,101205.0
1777681080000,0.01378,0.01379,0.01378,0.01378,18758.0
1777681140000,0.01378,0.01378,0.01378,0.01378,6942.0
1777681200000,0.01379,0.01379,0.01378,0.01378,2894.0
1777681260000,0.01378,0.01379,0.01378,0.01379,13024.0
1777681320000,0.01379,0.0138,0.01379,0.01379,8320.0
1777681380000,0.01378,0.01381,0.01378,0.01381,47756.0
1777681440000,0.0138,0.01381,0.0138,0.0138,26258.0
1777681500000,0.01381,0.01381,0.0138,0.0138,844.0
1777681560000,0.0138,0.01381,0.0138,0.0138,3689.0
1777681620000,0.0138,0.0138,0.0138,0.0138,5599.0
1777681680000,0.0138,0.0138,0.01378,0.01378,6860.0
1777681740000,0.01378,0.01378,0.01378,0.01378,0.0
1777681800000,0.01379,0.01379,0.01378,0.01378,69111.0
1777681860000,0.01379,0.01379,0.01378,0.01379,26145.0
1777681920000,0.01379,0.01379,0.01378,0.01378,27652.0
1777681980000,0.01378,0.01378,0.01378,0.01378,375.0
1777682040000,0.01379,0.01379,0.01379,0.01379,7702.0
1777682100000,0.01378,0.01378,0.01377,0.01378,57129.0
1777682160000,0.01378,0.01378,0.01377,0.01377,1514.0
1777682220000,0.01377,0.01377,0.01377,0.01377,4046.0
1777682280000,0.01378,0.01379,0.01377,0.01377,16277.0
1777682340000,0.01377,0.01377,0.01377,0.01377,0.0
1777682400000,0.01377,0.01377,0.01377,0.01377,18989.0
1777682460000,0.01378,0.01378,0.01377,0.01377,1383.0
1777682520000,0.01377,0.01377,0.01377,0.01377,0.0
1777682580000,0.01378,0.01379,0.01378,0.01379,58290.0
1777682640000,0.01378,0.01378,0.01378,0.01378,2403.0
1777682700000,0.01379,0.01379,0.01379,0.01379,31017.0
1777682760000,0.01379,0.0138,0.01379,0.0138,35873.0
1777682820000,0.0138,0.0138,0.01379,0.01379,14769.0
